SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
218,Compound,COMP,"Sep 16, 2022",$57.47,$52.77,$56.54,$54.00,"$58,215,875","$392,453,000"
219,Compound,COMP,"Sep 15, 2022",$60.01,$53.52,$60.01,$56.50,"$95,422,799","$410,602,364"
220,Compound,COMP,"Sep 14, 2022",$61.67,$52.09,$54.34,$60.01,"$74,587,238","$436,100,798"
221,Compound,COMP,"Sep 13, 2022",$57.16,$52.00,$54.79,$53.49,"$59,213,166","$388,594,048"
222,Compound,COMP,"Sep 12, 2022",$56.36,$53.20,$55.91,$54.79,"$48,340,340","$397,918,613"
223,Compound,COMP,"Sep 11, 2022",$56.86,$54.08,$54.14,$55.91,"$52,851,287","$405,967,856"
224,Compound,COMP,"Sep 10, 2022",$54.62,$52.53,$52.62,$54.15,"$37,837,681","$393,146,631"
225,Compound,COMP,"Sep 09, 2022",$52.67,$48.53,$48.55,$52.63,"$36,747,399","$380,725,616"
226,Compound,COMP,"Sep 08, 2022",$50.31,$48.44,$48.74,$48.55,"$34,755,456","$351,177,218"
227,Compound,COMP,"Sep 07, 2022",$48.99,$44.21,$44.72,$48.74,"$31,439,175","$352,551,747"
228,Compound,COMP,"Sep 06, 2022",$50.48,$44.72,$48.83,$44.72,"$38,440,307","$323,277,424"
229,Compound,COMP,"Sep 05, 2022",$49.01,$46.84,$48.58,$48.83,"$25,445,820","$352,970,787"
230,Compound,COMP,"Sep 04, 2022",$48.66,$47.71,$47.77,$48.58,"$21,427,645","$351,084,453"
231,Compound,COMP,"Sep 03, 2022",$48.37,$46.01,$46.17,$47.75,"$33,382,866","$345,108,433"
232,Compound,COMP,"Sep 02, 2022",$48.44,$45.51,$47.99,$46.16,"$80,864,416","$333,578,852"
233,Compound,COMP,"Sep 01, 2022",$48.67,$45.33,$46.56,$48.00,"$53,104,544","$346,740,496"
234,Compound,COMP,"Aug 31, 2022",$48.90,$46.43,$47.58,$46.55,"$44,301,783","$336,208,841"
235,Compound,COMP,"Aug 30, 2022",$52.14,$46.43,$49.64,$47.59,"$135,997,959","$343,625,585"
236,Compound,COMP,"Aug 29, 2022",$49.76,$43.77,$43.96,$49.65,"$117,090,281","$358,483,380"
237,Compound,COMP,"Aug 28, 2022",$47.38,$43.95,$46.36,$43.95,"$92,861,593","$317,322,481"
238,Compound,COMP,"Aug 27, 2022",$46.86,$45.52,$46.21,$46.35,"$86,980,626","$334,642,641"
239,Compound,COMP,"Aug 26, 2022",$54.12,$46.02,$51.78,$46.21,"$126,004,430","$333,552,825"
240,Compound,COMP,"Aug 25, 2022",$52.61,$50.24,$50.62,$51.79,"$88,128,961","$373,773,098"
241,Compound,COMP,"Aug 24, 2022",$52.29,$49.74,$50.85,$50.61,"$91,107,137","$365,259,578"
242,Compound,COMP,"Aug 23, 2022",$51.83,$49.12,$50.79,$50.84,"$114,182,699","$366,918,124"
243,Compound,COMP,"Aug 22, 2022",$52.09,$48.14,$51.03,$50.80,"$142,570,169","$366,600,063"
244,Compound,COMP,"Aug 21, 2022",$51.60,$49.40,$49.52,$51.04,"$77,504,263","$368,310,190"
245,Compound,COMP,"Aug 20, 2022",$52.11,$48.34,$50.11,$49.52,"$90,591,655","$357,336,432"
246,Compound,COMP,"Aug 19, 2022",$56.15,$49.91,$56.15,$50.13,"$107,232,717","$361,649,705"
247,Compound,COMP,"Aug 18, 2022",$59.74,$56.16,$58.46,$56.16,"$71,507,439","$405,147,465"
248,Compound,COMP,"Aug 17, 2022",$63.28,$58.24,$61.26,$58.44,"$83,256,647","$421,600,911"
249,Compound,COMP,"Aug 16, 2022",$62.17,$60.28,$61.57,$61.26,"$90,928,167","$441,823,631"
250,Compound,COMP,"Aug 15, 2022",$64.27,$61.00,$62.95,$61.59,"$103,616,233","$444,310,230"
251,Compound,COMP,"Aug 14, 2022",$67.51,$62.54,$65.52,$62.97,"$94,835,736","$454,211,105"
252,Compound,COMP,"Aug 13, 2022",$66.26,$64.18,$65.31,$65.53,"$90,576,855","$472,046,585"
253,Compound,COMP,"Aug 12, 2022",$65.38,$62.74,$63.51,$65.32,"$87,559,976","$470,493,647"
254,Compound,COMP,"Aug 11, 2022",$66.32,$63.23,$66.12,$63.49,"$116,589,833","$457,197,053"
255,Compound,COMP,"Aug 10, 2022",$69.03,$57.95,$59.04,$66.11,"$171,904,719","$475,891,466"
256,Compound,COMP,"Aug 09, 2022",$64.95,$58.79,$62.79,$59.06,"$104,486,306","$425,093,827"
257,Compound,COMP,"Aug 08, 2022",$65.04,$62.42,$62.81,$62.78,"$88,534,690","$451,816,676"
258,Compound,COMP,"Aug 07, 2022",$65.84,$62.59,$64.83,$62.80,"$101,731,381","$451,923,374"
259,Compound,COMP,"Aug 06, 2022",$65.29,$60.22,$61.24,$64.82,"$126,370,929","$466,400,591"
260,Compound,COMP,"Aug 05, 2022",$61.27,$56.78,$56.94,$61.25,"$116,111,398","$440,661,901"
261,Compound,COMP,"Aug 04, 2022",$58.08,$56.04,$56.36,$56.96,"$99,901,722","$409,785,802"
262,Compound,COMP,"Aug 03, 2022",$59.21,$54.75,$56.63,$56.36,"$115,870,126","$405,434,205"
263,Compound,COMP,"Aug 02, 2022",$59.15,$54.59,$58.81,$56.62,"$127,724,497","$407,267,056"
264,Compound,COMP,"Aug 01, 2022",$61.81,$57.03,$57.26,$58.82,"$136,647,630","$423,088,590"
265,Compound,COMP,"Jul 31, 2022",$61.68,$57.24,$58.06,$57.26,"$171,865,205","$411,688,381"
266,Compound,COMP,"Jul 30, 2022",$61.39,$56.93,$57.42,$58.06,"$158,082,185","$417,488,152"
267,Compound,COMP,"Jul 29, 2022",$59.64,$55.68,$58.00,$57.41,"$138,879,558","$412,735,982"
268,Compound,COMP,"Jul 28, 2022",$60.16,$53.78,$55.22,$57.99,"$150,412,474","$416,896,177"
269,Compound,COMP,"Jul 27, 2022",$56.12,$47.94,$49.19,$55.23,"$152,471,471","$397,003,333"
270,Compound,COMP,"Jul 26, 2022",$50.26,$46.90,$50.26,$49.16,"$108,063,002","$353,372,743"
271,Compound,COMP,"Jul 25, 2022",$55.41,$50.27,$55.16,$50.27,"$124,584,332","$361,258,411"
272,Compound,COMP,"Jul 24, 2022",$56.58,$54.80,$55.66,$55.18,"$101,003,242","$394,952,484"
273,Compound,COMP,"Jul 23, 2022",$57.66,$53.97,$56.01,$55.66,"$113,211,434","$398,417,862"
274,Compound,COMP,"Jul 22, 2022",$61.25,$55.20,$58.03,$56.05,"$121,264,536","$401,165,131"
275,Compound,COMP,"Jul 21, 2022",$58.74,$54.38,$56.18,$58.03,"$118,033,588","$415,376,091"
276,Compound,COMP,"Jul 20, 2022",$62.33,$55.50,$61.05,$56.17,"$125,300,412","$402,071,821"
277,Compound,COMP,"Jul 19, 2022",$63.57,$55.37,$57.70,$61.05,"$169,231,826","$436,974,265"
278,Compound,COMP,"Jul 18, 2022",$58.54,$54.58,$54.89,$57.71,"$136,964,018","$413,063,787"
279,Compound,COMP,"Jul 17, 2022",$56.21,$53.97,$55.63,$54.89,"$107,784,879","$392,931,685"
280,Compound,COMP,"Jul 16, 2022",$57.89,$53.10,$55.31,$55.62,"$128,801,030","$398,112,733"
281,Compound,COMP,"Jul 15, 2022",$58.81,$54.27,$54.95,$55.31,"$168,297,714","$395,910,779"
282,Compound,COMP,"Jul 14, 2022",$55.51,$46.88,$49.30,$54.93,"$163,264,602","$393,163,579"
283,Compound,COMP,"Jul 13, 2022",$49.30,$43.99,$46.21,$49.30,"$123,158,765","$352,851,203"
284,Compound,COMP,"Jul 12, 2022",$50.14,$46.20,$48.70,$46.21,"$107,404,710","$330,763,095"
285,Compound,COMP,"Jul 11, 2022",$54.90,$48.43,$53.45,$48.69,"$127,144,207","$348,493,719"
286,Compound,COMP,"Jul 10, 2022",$58.20,$52.02,$55.13,$53.45,"$182,834,334","$382,624,564"
287,Compound,COMP,"Jul 09, 2022",$55.88,$47.09,$47.16,$55.14,"$160,772,798","$394,667,513"
288,Compound,COMP,"Jul 08, 2022",$49.59,$46.26,$48.35,$47.16,"$110,970,443","$337,550,445"
289,Compound,COMP,"Jul 07, 2022",$49.62,$45.89,$46.38,$48.35,"$140,722,514","$346,056,464"
290,Compound,COMP,"Jul 06, 2022",$47.17,$45.67,$46.04,$46.38,"$84,835,912","$331,966,141"
291,Compound,COMP,"Jul 05, 2022",$50.33,$45.21,$49.32,$46.02,"$103,242,188","$329,437,783"
292,Compound,COMP,"Jul 04, 2022",$49.58,$47.47,$49.38,$49.33,"$107,757,356","$353,120,484"
293,Compound,COMP,"Jul 03, 2022",$50.48,$46.37,$47.38,$49.38,"$125,180,805","$353,451,972"
294,Compound,COMP,"Jul 02, 2022",$47.67,$45.63,$47.20,$47.38,"$120,200,983","$339,122,236"
295,Compound,COMP,"Jul 01, 2022",$49.02,$45.57,$47.04,$47.17,"$121,486,927","$337,663,472"
296,Compound,COMP,"Jun 30, 2022",$50.10,$43.26,$49.42,$46.98,"$126,124,150","$336,295,726"
297,Compound,COMP,"Jun 29, 2022",$50.70,$46.54,$46.71,$49.41,"$125,145,329","$353,648,895"
298,Compound,COMP,"Jun 28, 2022",$51.62,$46.35,$49.57,$46.71,"$94,746,275","$334,298,046"
299,Compound,COMP,"Jun 27, 2022",$53.63,$48.35,$50.67,$49.57,"$93,609,933","$354,775,263"
300,Compound,COMP,"Jun 26, 2022",$55.11,$50.54,$55.08,$50.68,"$108,898,571","$362,669,293"
301,Compound,COMP,"Jun 25, 2022",$55.06,$45.98,$46.56,$55.06,"$154,887,389","$394,003,209"
302,Compound,COMP,"Jun 24, 2022",$47.28,$41.85,$43.28,$46.57,"$106,663,924","$333,085,945"
303,Compound,COMP,"Jun 23, 2022",$44.39,$39.55,$39.56,$43.28,"$84,054,712","$309,579,852"
304,Compound,COMP,"Jun 22, 2022",$41.80,$37.67,$39.31,$39.55,"$62,741,982","$282,898,557"
305,Compound,COMP,"Jun 21, 2022",$44.29,$34.18,$34.90,$39.28,"$130,456,216","$280,931,242"
306,Compound,COMP,"Jun 20, 2022",$35.18,$30.28,$31.97,$34.90,"$56,287,139","$249,576,868"
307,Compound,COMP,"Jun 19, 2022",$32.41,$27.45,$28.73,$31.97,"$41,375,059","$228,593,398"
308,Compound,COMP,"Jun 18, 2022",$32.92,$26.52,$32.37,$28.73,"$38,576,852","$205,435,427"
309,Compound,COMP,"Jun 17, 2022",$32.83,$30.02,$30.16,$32.37,"$33,245,070","$231,374,414"
310,Compound,COMP,"Jun 16, 2022",$36.07,$29.60,$35.41,$30.14,"$41,975,440","$215,456,566"
311,Compound,COMP,"Jun 15, 2022",$35.50,$29.61,$35.09,$35.40,"$80,533,181","$252,984,032"
312,Compound,COMP,"Jun 14, 2022",$36.98,$32.73,$35.38,$35.10,"$58,823,350","$250,865,566"
313,Compound,COMP,"Jun 13, 2022",$41.47,$33.97,$41.47,$35.39,"$65,605,416","$252,731,120"
314,Compound,COMP,"Jun 12, 2022",$45.77,$40.91,$45.46,$41.51,"$49,141,859","$296,324,072"
315,Compound,COMP,"Jun 11, 2022",$52.23,$45.04,$51.35,$45.45,"$68,131,064","$324,467,950"
316,Compound,COMP,"Jun 10, 2022",$55.64,$51.13,$55.47,$51.36,"$49,720,091","$366,575,797"
317,Compound,COMP,"Jun 09, 2022",$56.74,$55.14,$55.62,$55.47,"$39,846,613","$395,751,641"
318,Compound,COMP,"Jun 08, 2022",$58.07,$55.29,$57.27,$55.62,"$46,387,618","$396,804,394"
319,Compound,COMP,"Jun 07, 2022",$59.52,$55.17,$59.50,$57.27,"$67,957,009","$408,567,943"
320,Compound,COMP,"Jun 06, 2022",$61.70,$57.88,$57.91,$59.49,"$66,234,235","$424,180,580"
321,Compound,COMP,"Jun 05, 2022",$59.09,$56.93,$57.90,$57.89,"$59,520,521","$412,774,248"
322,Compound,COMP,"Jun 04, 2022",$58.10,$55.13,$56.03,$57.90,"$59,871,173","$412,754,479"
323,Compound,COMP,"Jun 03, 2022",$59.15,$55.37,$58.95,$56.04,"$72,718,866","$399,461,513"
324,Compound,COMP,"Jun 02, 2022",$59.16,$56.50,$57.18,$58.96,"$96,021,172","$420,254,742"
325,Compound,COMP,"Jun 01, 2022",$69.52,$57.31,$63.62,$57.31,"$114,043,146","$408,511,749"
326,Compound,COMP,"May 31, 2022",$67.59,$62.14,$63.09,$63.61,"$111,319,307","$453,378,690"
327,Compound,COMP,"May 30, 2022",$63.69,$56.57,$57.09,$63.08,"$81,524,099","$449,534,586"
328,Compound,COMP,"May 29, 2022",$57.60,$55.84,$56.99,$57.10,"$64,485,742","$406,899,173"
329,Compound,COMP,"May 28, 2022",$57.97,$55.30,$57.04,$56.99,"$62,611,198","$406,077,179"
330,Compound,COMP,"May 27, 2022",$60.02,$54.91,$59.58,$55.76,"$78,764,508","$397,307,301"
331,Compound,COMP,"May 26, 2022",$67.09,$58.42,$65.85,$59.62,"$78,764,805","$424,762,580"
332,Compound,COMP,"May 25, 2022",$71.28,$65.82,$70.31,$65.84,"$80,031,519","$469,034,348"
333,Compound,COMP,"May 24, 2022",$71.09,$65.71,$69.08,$70.31,"$68,759,420","$500,851,366"
334,Compound,COMP,"May 23, 2022",$74.94,$69.09,$70.92,$69.09,"$77,771,971","$491,994,900"
335,Compound,COMP,"May 22, 2022",$72.72,$67.76,$68.28,$71.00,"$56,288,883","$505,518,202"
336,Compound,COMP,"May 21, 2022",$68.90,$65.03,$65.96,$68.28,"$49,629,151","$486,089,871"
337,Compound,COMP,"May 20, 2022",$68.79,$63.31,$67.39,$65.99,"$53,151,867","$469,817,177"
338,Compound,COMP,"May 19, 2022",$68.05,$62.02,$64.33,$67.41,"$52,785,169","$479,854,386"
339,Compound,COMP,"May 18, 2022",$75.07,$64.30,$74.08,$64.33,"$60,417,929","$457,850,129"
340,Compound,COMP,"May 17, 2022",$74.88,$67.04,$67.04,$74.09,"$60,429,410","$527,261,639"
341,Compound,COMP,"May 16, 2022",$74.77,$66.54,$74.75,$67.05,"$53,521,406","$477,151,305"
342,Compound,COMP,"May 15, 2022",$74.86,$68.27,$71.52,$74.76,"$54,713,865","$531,753,415"
343,Compound,COMP,"May 14, 2022",$72.72,$64.44,$68.38,$71.54,"$55,428,572","$508,798,659"
344,Compound,COMP,"May 13, 2022",$75.42,$60.46,$61.18,$68.37,"$71,359,593","$486,298,431"
345,Compound,COMP,"May 12, 2022",$72.61,$54.20,$68.77,$61.19,"$121,517,173","$435,176,123"
346,Compound,COMP,"May 11, 2022",$90.44,$66.87,$88.20,$68.76,"$172,555,136","$471,429,466"
347,Compound,COMP,"May 10, 2022",$94.96,$77.60,$80.30,$88.28,"$134,114,749","$605,200,855"
348,Compound,COMP,"May 09, 2022",$99.34,$80.45,$97.42,$80.45,"$101,610,029","$551,428,980"
349,Compound,COMP,"May 08, 2022",$101.21,$95.58,$98.65,$97.39,"$59,877,273","$656,712,695"
350,Compound,COMP,"May 07, 2022",$103.53,$96.48,$103.25,$98.66,"$51,540,651","$664,828,766"
351,Compound,COMP,"May 06, 2022",$105.40,$101.07,$104.66,$103.25,"$54,695,786","$695,236,938"
352,Compound,COMP,"May 05, 2022",$116.86,$102.47,$115.41,$104.66,"$68,102,714","$704,685,472"
353,Compound,COMP,"May 04, 2022",$115.44,$102.88,$102.89,$115.43,"$58,469,309","$776,745,823"
354,Compound,COMP,"May 03, 2022",$106.49,$101.30,$104.46,$102.89,"$45,165,806","$692,335,828"
355,Compound,COMP,"May 02, 2022",$107.69,$101.56,$105.76,$104.47,"$56,141,202","$702,872,369"
356,Compound,COMP,"May 01, 2022",$107.67,$101.70,$104.11,$105.75,"$74,908,392","$711,488,154"
357,Compound,COMP,"Apr 30, 2022",$116.47,$103.97,$113.89,$104.14,"$71,320,992","$700,663,962"
358,Compound,COMP,"Apr 29, 2022",$123.58,$112.95,$122.46,$113.89,"$56,593,996","$766,189,319"
359,Compound,COMP,"Apr 28, 2022",$126.31,$121.55,$124.53,$122.46,"$53,910,100","$823,584,717"
360,Compound,COMP,"Apr 27, 2022",$126.68,$120.35,$120.63,$124.53,"$57,008,219","$837,406,460"
361,Compound,COMP,"Apr 26, 2022",$133.64,$119.63,$132.78,$120.62,"$74,497,450","$810,906,720"
362,Compound,COMP,"Apr 25, 2022",$132.95,$122.52,$129.59,$132.77,"$72,602,504","$892,513,559"
363,Compound,COMP,"Apr 24, 2022",$133.37,$129.15,$131.39,$129.57,"$49,326,798","$870,792,085"
364,Compound,COMP,"Apr 23, 2022",$136.67,$131.38,$135.29,$131.42,"$58,937,195","$883,118,923"
365,Compound,COMP,"Apr 22, 2022",$139.24,$133.37,$136.48,$135.27,"$71,719,628","$908,559,597"
366,Compound,COMP,"Apr 21, 2022",$148.30,$133.96,$146.46,$136.51,"$106,073,088","$916,849,262"
367,Compound,COMP,"Apr 20, 2022",$149.02,$140.18,$142.73,$146.45,"$103,771,807","$983,396,725"
368,Compound,COMP,"Apr 19, 2022",$143.84,$138.83,$140.31,$142.72,"$103,476,732","$958,117,562"
369,Compound,COMP,"Apr 18, 2022",$146.19,$133.52,$141.99,$140.30,"$121,688,815","$941,785,026"
370,Compound,COMP,"Apr 17, 2022",$149.17,$141.53,$143.87,$141.98,"$89,531,756","$953,052,238"
371,Compound,COMP,"Apr 16, 2022",$149.60,$141.36,$147.77,$143.87,"$96,779,208","$965,750,924"
372,Compound,COMP,"Apr 15, 2022",$148.01,$139.66,$144.02,$147.71,"$108,409,317","$991,036,289"
373,Compound,COMP,"Apr 14, 2022",$155.90,$141.73,$149.46,$144.01,"$201,055,908","$966,139,087"
374,Compound,COMP,"Apr 13, 2022",$150.97,$128.17,$128.89,$149.53,"$207,492,978","$1,003,198,271"
375,Compound,COMP,"Apr 12, 2022",$131.65,$117.47,$117.50,$128.88,"$144,829,235","$863,327,563"
376,Compound,COMP,"Apr 11, 2022",$134.46,$116.40,$134.46,$117.48,"$85,532,360","$786,900,108"
377,Compound,COMP,"Apr 10, 2022",$140.31,$134.25,$137.29,$134.53,"$57,624,279","$900,958,836"
378,Compound,COMP,"Apr 09, 2022",$138.10,$134.29,$134.65,$137.29,"$71,761,035","$919,018,059"
379,Compound,COMP,"Apr 08, 2022",$143.01,$133.69,$138.86,$134.63,"$101,182,378","$901,161,878"
380,Compound,COMP,"Apr 07, 2022",$140.26,$132.82,$133.91,$138.88,"$86,141,774","$929,507,178"
381,Compound,COMP,"Apr 06, 2022",$153.82,$133.82,$153.82,$133.85,"$142,551,805","$895,744,549"
382,Compound,COMP,"Apr 05, 2022",$165.70,$153.76,$163.08,$153.77,"$104,330,471","$1,028,894,909"
383,Compound,COMP,"Apr 04, 2022",$171.49,$155.86,$171.34,$163.05,"$181,647,046","$1,090,981,386"
384,Compound,COMP,"Apr 03, 2022",$173.91,$148.74,$150.53,$171.34,"$270,814,411","$1,146,316,236"
385,Compound,COMP,"Apr 02, 2022",$162.02,$150.39,$158.00,$150.46,"$153,101,028","$1,006,028,589"
386,Compound,COMP,"Apr 01, 2022",$158.95,$141.84,$148.72,$157.98,"$216,150,172","$1,056,068,410"
387,Compound,COMP,"Mar 31, 2022",$163.72,$146.74,$157.91,$148.62,"$234,852,861","$993,398,231"
388,Compound,COMP,"Mar 30, 2022",$161.69,$140.95,$146.50,$157.92,"$425,962,786","$1,052,241,771"
389,Compound,COMP,"Mar 29, 2022",$148.10,$122.82,$122.87,$146.57,"$463,740,123","$976,344,080"
390,Compound,COMP,"Mar 28, 2022",$134.01,$122.54,$125.96,$122.91,"$199,049,869","$818,469,441"
391,Compound,COMP,"Mar 27, 2022",$125.99,$118.68,$121.92,$125.95,"$132,526,031","$838,594,097"
392,Compound,COMP,"Mar 26, 2022",$121.92,$115.96,$116.20,$121.92,"$63,872,875","$811,651,001"
393,Compound,COMP,"Mar 25, 2022",$121.52,$114.09,$118.93,$116.20,"$85,396,222","$772,978,591"
394,Compound,COMP,"Mar 24, 2022",$121.57,$114.43,$116.36,$118.93,"$126,303,647","$790,948,489"
395,Compound,COMP,"Mar 23, 2022",$116.59,$112.77,$114.34,$116.35,"$81,694,771","$773,771,907"
396,Compound,COMP,"Mar 22, 2022",$118.76,$112.97,$113.45,$114.33,"$78,549,364","$760,268,776"
397,Compound,COMP,"Mar 21, 2022",$117.72,$112.57,$115.28,$113.48,"$65,232,260","$754,263,510"
398,Compound,COMP,"Mar 20, 2022",$119.98,$113.82,$119.61,$115.31,"$68,134,989","$766,328,940"
399,Compound,COMP,"Mar 19, 2022",$124.08,$118.85,$119.76,$119.61,"$69,545,283","$794,819,730"
400,Compound,COMP,"Mar 18, 2022",$120.01,$110.02,$111.65,$119.80,"$67,945,255","$795,466,115"
401,Compound,COMP,"Mar 17, 2022",$116.53,$108.78,$110.51,$111.67,"$74,982,961","$741,336,672"
402,Compound,COMP,"Mar 16, 2022",$110.54,$103.18,$104.30,$110.48,"$64,783,194","$733,262,455"
403,Compound,COMP,"Mar 15, 2022",$105.28,$98.96,$101.42,$104.29,"$47,486,028","$692,165,589"
404,Compound,COMP,"Mar 14, 2022",$102.25,$98.57,$99.07,$101.42,"$51,684,112","$672,916,681"
405,Compound,COMP,"Mar 13, 2022",$103.54,$98.31,$101.92,$99.08,"$39,800,917","$657,142,449"
406,Compound,COMP,"Mar 12, 2022",$104.77,$101.30,$101.32,$101.97,"$37,395,493","$676,042,823"
407,Compound,COMP,"Mar 11, 2022",$103.86,$100.54,$103.23,$101.32,"$42,440,053","$670,263,186"
408,Compound,COMP,"Mar 10, 2022",$110.45,$101.08,$110.17,$103.23,"$58,073,424","$682,750,269"
409,Compound,COMP,"Mar 09, 2022",$111.72,$104.11,$104.21,$110.20,"$56,939,591","$728,845,104"
410,Compound,COMP,"Mar 08, 2022",$107.29,$100.97,$101.66,$104.20,"$64,989,646","$689,072,833"
411,Compound,COMP,"Mar 07, 2022",$105.91,$98.38,$101.40,$101.70,"$59,483,219","$672,329,754"
412,Compound,COMP,"Mar 06, 2022",$110.25,$101.34,$109.69,$101.41,"$60,410,965","$670,255,386"
413,Compound,COMP,"Mar 05, 2022",$110.50,$105.96,$108.64,$109.69,"$58,639,976","$724,915,297"
414,Compound,COMP,"Mar 04, 2022",$117.38,$107.76,$117.38,$108.62,"$81,508,842","$717,370,048"
415,Compound,COMP,"Mar 03, 2022",$122.66,$116.11,$120.79,$117.37,"$60,430,320","$775,057,406"
416,Compound,COMP,"Mar 02, 2022",$126.73,$119.88,$125.65,$120.79,"$76,588,584","$797,103,481"
417,Compound,COMP,"Mar 01, 2022",$127.90,$118.47,$120.76,$125.65,"$97,067,324","$828,885,220"
418,Compound,COMP,"Feb 28, 2022",$120.76,$105.82,$107.05,$120.76,"$82,838,386","$796,476,464"
419,Compound,COMP,"Feb 27, 2022",$117.42,$106.19,$112.80,$107.05,"$73,119,865","$706,014,852"
420,Compound,COMP,"Feb 26, 2022",$115.61,$112.26,$112.61,$112.81,"$49,407,405","$743,846,546"
421,Compound,COMP,"Feb 25, 2022",$114.05,$106.19,$107.43,$112.61,"$63,170,989","$741,896,223"
422,Compound,COMP,"Feb 24, 2022",$109.50,$94.13,$109.40,$107.42,"$104,274,590","$707,696,370"
423,Compound,COMP,"Feb 23, 2022",$117.64,$109.44,$112.71,$109.44,"$51,131,906","$720,797,786"
424,Compound,COMP,"Feb 22, 2022",$112.97,$103.50,$106.27,$112.70,"$59,535,940","$742,244,509"
425,Compound,COMP,"Feb 21, 2022",$119.58,$105.90,$114.85,$106.30,"$68,298,747","$699,425,117"
426,Compound,COMP,"Feb 20, 2022",$122.42,$112.92,$122.42,$114.87,"$46,409,535","$755,750,227"
427,Compound,COMP,"Feb 19, 2022",$124.46,$118.48,$121.41,$122.41,"$35,459,142","$804,543,134"
428,Compound,COMP,"Feb 18, 2022",$126.03,$119.26,$122.81,$121.41,"$43,619,836","$797,957,368"
429,Compound,COMP,"Feb 17, 2022",$137.31,$121.82,$136.14,$122.74,"$65,002,025","$806,638,340"
